0,570891701048698;-0,117278514883271;0,83207290298962;0,55687173914281;1,64971083962409;-0,764461850482953;-0,437759474967775;-0,305146700391488;-1,55330816830638;0,643852942977921;-0,34455048735674;0,67136237117162;2,65383993160678;1,38040584143417;-0,246286440506688;1,66318705899481;-0,0811206588369434;-0,598518948044297;-0,833658647750255;-0,160055373825356;0,432417987807202;-0,0651068273039553;-1,69606846578079;1,79796711299403;-0,983176464202935;-0,130151186749764;-0,428174933703886;-1,60928620031666;0,154097646880138;0,334601683624835;1,51650054605346;1,78517140897901;-1,34273217759803;-1,51631623194173;1,48227707838039;0,471997526693056;-0,106543072226488;1,22698679856469;-0,0237862066773337;1,85145166579987;-2,05652774873448;
0,385081549349333;-1,20639491441282;0,801987587623925;-0,202129270838163;0,144492432519354;-0,168452527077881;-0,749137372042743;-0,249462283683562;1,117860373321;-0,111845286592215;1,66487719563253;0,978356634201455;0,456110921232125;-1,23888820825857;-0,356555877809785;-1,48704612425054;-0,0945789246546622;-1,25212450466277;0,187185462612441;0,906596993261996;-0,399234137564672;1,83011093662363;1,04245423693973;-0,174999537858759;1,29563521226662;-0,902375903618685;-0,387920303066944;0,25244940556583;0,394152944055065;0,208169640081827;-0,249656273615157;0,64690350570696;0,629901744748262;1,03957184511962;1,37972847028397;-0,0103565319438445;0,964159175257713;0,827950626282443;1,69958135024801;0,851198526265192;-1,73194006261936;
-1,03040654890559;0,723592809710631;-2,22240629234537;-0,22281441083499;-0,286057772328531;-1,14530908587741;-0,386706329717418;-0,184218819073568;1,15148054803881;-0,28617562182282;1,52462644082088;-0,438659097140484;0,594713904931391;0,084418181811356;-1,68671080318005;-0,88010052472178;-0,330146309017403;0,340507402703422;1,20063660942791;-1,75213972037977;1,28260169578483;1,52038489545687;0,957555477886853;-1,72645619166505;0,874118446717573;0,693385231526238;0,713013661708371;1,03189381300087;-0,199339497635097;-0,975590950737293;0,874085034730894;0,704721286094338;-0,26271045585105;0,843277477741402;-0,542914308053914;0,525104406276638;2,02289735608526;0,179927727690953;-0,00581164273827544;-0,192800866604833;1,93635989199488;
-1,94435129859866;0,297277915586779;-0,983625988815427;0,963204966962445;-0,822474491590281;0,379709762733802;2,16993505846669;0,570325717328593;-1,25930081148439;-0,922367130545536;0,723452903623173;-0,504594223134335;1,38667200068648;0,414708842602901;1,51996404663313;-0,300559505540113;0,638068578634824;-1,02506874130996;-1,12918509655742;-0,994403966350525;0,22950005084059;-1,73016001394379;-1,44908747321858;1,66915645037728;-0,728921265008044;0,706962051257765;2,4369352108946;-1,87520202971112;0,291753959414696;1,65104820101362;0,00517454298070877;1,43641918849871;-1,66320642250792;-0,598106546010344;-0,162717403311518;-0,57042230801434;0,130188588719028;0,429577559640778;1,19280140526707;0,483208240358329;-0,351927900625794;
2,98932389511486;0,457076629391444;0,304940127030697;-0,12779467557667;0,0131276197436437;1,30866783435671;-0,412848441326196;-0,341014908764918;-0,263519232907556;-0,136556190625162;-1,59534308290991;-1,08187413807769;-0,0616716007938606;-0,41294061658947;-1,06390338482128;-0,539262091421266;-0,22626757323189;-0,0776242888933368;-0,826318084226306;0,0743518846870371;0,297400741024485;-0,713829865033202;1,32098097501685;-0,378384269589264;1,40978221799665;-0,884275394158548;1,014302093391;0,912277793354511;-1,71595662138685;-0,191236309800085;0,578757606082859;1,49678040156486;-1,7677483252146;-0,213268518273059;0,00856528598444539;-1,72755003687965;0,158475694494266;-1,75058420661068;2,03442194743138;-0,401369040646869;-0,217892874885387;
0,522951994305112;0,324563754288464;-0,631889279172127;-1,39519706291397;-0,547960324113258;-1,4169630609217;0,00449115665792682;-0,720769203731853;-0,598409504541583;1,25738305337616;2,32290621018985;-1,29461117594199;0,302371000231573;-1,49690496754738;0,146357745311665;1,26785083281478;1,79463309681799;-0,256937003539976;0,3489766170234;0,271870205579942;0,748157071787884;1,39961361189144;-0,948104647853633;0,728168484690884;-0,207559802350493;0,00384290752615709;0,814921011029946;0,239864263478816;0,206389837676903;0,465659979295604;0,0817674311767182;-0,712647135008816;0,124378430804139;0,0167643411269001;0,45499616726442;-0,415872186090946;1,49915167426691;-0,115840802676311;-0,377657302597467;1,40555455086742;-0,891255709885188;
-0,433240899935567;0,932448563547386;-0,765945679875294;0,719565963023745;-0,000970396254484016;1,63962680031497;0,00874821764943177;-1,16128827863258;-0,290604140297628;1,99447051445185;-0,304793883159576;-0,294527511214515;0,658151495699618;-0,17856021788587;0,776841127037231;-1,26119367067834;-0,151086300029111;0,218781974713334;-1,15819396386097;-0,894932265053763;0,63652741913851;1,23578708411599;0,0885510452857141;-0,209678740319397;1,07078893886136;-1,58178328417487;0,0922792930983904;-1,61476711219706;-0,296202792090929;-0,155686887323149;1,53647709002984;-0,740417715060389;-0,916742133576607;1,59754528499261;2,56402588522466;-0,353719239507549;1,64956000141815;-1,11969815751797;-0,532431771223583;-1,05250557910688;-0,986346026659957;
0,258307449656997;0,565369729971856;-0,378070264908015;0,431835506493502;-0,839955621167974;-1,62359873510951;-0,338343142420726;-0,622384488225288;-0,722084063274437;-0,520128294071024;0,504332501472225;0,669383051602034;-0,399072540831436;0,949171230815132;1,79492405770848;-1,07433979688929;-1,51181402496125;1,56809392054258;2,71240981117922;1,71272710075165;-1,17062714266565;-0,342832123030192;0,117421048363191;-0,3725725001364;-1,56597676240129;-0,615572034348181;-2,44970461970243;-0,608882559992075;-0,155760118028034;0,161960369564913;-0,146530342925311;1,6791998547401;-0,975531695691729;-0,37774267017126;1,52816600333127;-0,527061290252118;-0,0293183548542493;1,62688575325214;-0,962911295618171;0,254369483321229;-0,664391935139991;
1,66228004746407;1,27870667219994;-0,615159925116186;-0,224376063703126;0,0507297795163884;-1,2892402773401;-0,270865365800198;-1,07362337922534;-0,0920652408611076;-0,292402449634533;-0,502595645639906;1,58201488388374;-0,040243782967468;-0,539976554695204;-1,71634381560633;-0,467710611385138;-1,48229514033049;-1,07822323746529;0,416819003039857;-0,725742195266993;-2,81197050188799;0,654913594228643;-1,94211853064955;0,892336888947624;-0,880055749239408;-0,836993308763543;-1,86604628472761;0,331104436221736;2,27035192445064;0,129080698914963;1,53516744689507;0,346667955842469;-1,00007992310844;-0,204785280888816;-0,714818915688026;-0,278680320931269;0,0190044166116541;-0,440881115895006;1,17852730232353;-0,458533908277898;0,566518673097517;
0,196813223564673;2,00061542201694;0,210546455059952;0,0998267340554926;-0,369707126591831;0,734223518848782;-0,550218343991241;0,43134144923471;0,561121238860226;-1,89732164229198;0,283981591950078;-0,456740026562795;0,365780976080396;0,419409580187726;-0,386900396304127;1,50810163209762;-0,616160243280822;-0,219382817107453;0,349937699850216;1,71780181306021;-0,961304713858441;0,644772501261785;-1,34082622081087;-0,0416328719342085;-0,236068102930796;-0,683944076211847;1,00154859962054;-0,92631144536064;0,21804150324196;-0,1179932254495;-0,742137812890123;-0,521309638095313;0,865061694760359;-0,366850479523739;1,57683212799808;0,83408166219168;-0,155166748739373;0,520323910978587;-0,777191714832929;0,723051951227113;0,0601885798196794;
-0,753161833467894;0,266667979598145;0,101137328293717;-0,919134360765447;0,499180357763787;-0,257781473181192;0,650970133430999;-1,14093357681526;0,6399048120355;0,490873062470706;0,642553909242846;-0,365509789108035;0,812617987970669;0,463028773202661;-0,107738741429772;1,32537233557302;0,412077995777362;1,18183773207596;0,0280059223865699;-1,79750162847339;-0,533866255964137;0,254668959213831;-1,6407882850346;-0,182718554432742;0,458457900432924;-0,0457005064782336;-0,457061311796954;1,24681872538324;-0,942210466965918;-0,87364676303925;-0,190818242086187;1,1774352575085;-0,502929020081669;0,200036615092953;0,635197987247692;-2,12400430214058;0,291486628791969;0,466621306750969;1,35006455587051;-1,17569156437506;-0,609957661512717;
0,730120017387393;1,70098651696866;0,99034323233181;1,29680162598055;0,487453859131428;-0,24383783682667;0,214007889068704;0,0360148701125523;-0,464340753844509;0,00335803238683624;-0,279666846085441;-0,35089454877849;0,527805104283735;-0,138531862656735;0,675704512606777;0,0586524523061895;-1,07973349903317;-1,42601641581527;0,266466788253237;-0,791010630583919;2,3219294329771;-0,378682876709928;-0,114137537309973;0,319085265232549;-0,641821148134438;-1,0342889946024;0,286953150119314;1,73935659267603;0,553098525946211;-0,719939296525455;1,2888255557593;-0,533541497140255;0,473695388723846;-0,521713571966916;-1,60773268461421;-1,29202335445748;-1,4889809265222;-0,177545356866897;1,22253472180171;2,47356235399794;1,35820163750575;
-0,923413394812805;-0,667929993713334;0,97665716355328;0,596355833457489;-0,0498984144913896;0,00152211047278907;-1,12435746573393;-0,874197720715666;-0,689005919084131;1,30181174934974;-0,0857356339113861;-0,513290146934745;0,836321068117828;0,0187532582649905;0,0348874021980052;0,385882482969524;1,08608106070783;-0,275442671668872;0,416010185871277;-0,593825396124641;0,212877488908381;0,720454033130288;-1,86888665419204;0,99242745295494;0,0269793670273593;0,346020709879191;0,30717254811529;2,3099669052483;1,34657728903193;0,341458405865482;0,967410317936276;0,0629755186917019;-0,607941131929193;0,223766784543025;-0,0591528566503843;0,103495457051648;-0,431750603160487;0,258821758641248;1,6099308557012;-0,981286032948997;0,30942153742847;
0,561897546549853;-1,59439735174556;1,05835747309156;-1,7248053977079;-1,15529787244948;0,509315119272366;-0,562332379349848;0,325875540006064;-0,21871203902236;0,397008093566733;-0,790975618198164;0,922408235382575;0,777327716145253;0,131597078032541;1,14879921082908;-0,60689900350257;0,297898066282756;-1,16456705931263;-0,301314311016006;-0,46562558889249;1,92960371132;0,998571435537976;0,938693577174936;0,196518780166545;0,670966103168577;-0,649636320277332;-0,46715657733316;-0,587667809588885;0,385063354214718;-2,1300902903746;0,644517606945869;0,847974327187506;0,433481110662639;-0,725258979117246;1,11586414735984;-2,11476009623939;2,54004828345721;0,0877437422305624;1,44438285761584;0,278245209627309;0,981499686389071;
-0,0642196099617141;-0,835065922027661;0,264867400625833;-1,54928053722175;0,186842322850306;-0,318813751052564;0,00866234738800905;1,08142744391399;0,298389879723997;0,686013096952679;-1,22813095713477;0,57999885231293;-0,431608816402668;-0,8874911655766;-0,356415272070757;-1,92068342414062;1,27147132945077;-1,76269714980464;-0,012833899242682;-0,49429566701504;-0,785374000837168;-0,972786829590275;0,60626807768681;-0,258691658625458;0,18496848002214;-0,189831678017814;0,820552851665062;0,239485898589676;0,280175730584644;2,17735187762529;-0,162280979207295;0,664844474037012;0,313415717664024;-1,71002063469359;-0,472823587921154;0,926431546479121;0,892128121884776;0,205894381137218;0,58701101328234;0,327534713739175;-1,34145324371538;
1,55102419388609;0,973063457845534;1,59385127932896;0,357179449699905;-0,180056401328383;0,321777171914779;-1,46272835922249;-1,89165853748171;0,00537092087873267;-0,57499869832663;-1,84654451493526;-0,215166387645371;1,608374982579;-0,852459394563404;-1,46870547439357;-1,45749176278141;-0,608410153140971;0,99625214172431;-0,663376002437667;-0,127110921780946;-0,6033570042386;-1,82306550035812;0,160017106175319;0,413425210229163;-0,662713267361596;-1,5471233080902;-1,4051333313198;-0,113127334869041;0,4286824446258;-0,0887395533870343;-0,334134959035771;-0,159512863490187;0,928730509842891;0,303058438483187;0,231633617036378;0,0629835853313558;1,14186026497367;0,375979182289451;-0,96952697664398;-2,14592481895693;1,68588820090729;
0,68597712237474;0,859955885631976;-0,0462367813678343;-1,91570405674661;-1,26578465289958;0,226700360205543;-0,517856812483512;0,380771751908482;0,809590887454364;-1,28317714883652;1,20220856884511;-0,182409783366301;0,412430299898235;1,71838518332267;-0,258761995219286;0,14742195257661;-0,598629182640744;0,379724540968333;1,28270061556144;1,60106781003104;-1,47785984849469;0,969499713066433;0,194599327766689;-0,88406337394902;0,28828239703362;0,0237688772086637;-0,593267314130989;0,53051842583069;-1,2509620358289;0,569842284220454;-0,0381831576558644;-0,125425457807406;-0,159461148396936;-0,466824943108832;0,563838656813867;-0,0306012682332651;-2,67572389771598;-1,6198810994583;-0,747704974479268;-1,06529059226681;0,977964269741132;
0,209448390091542;-0,124110691466946;0,640323706798761;-0,52413747444279;-1,81011903427899;-1,06943110808606;0,99350104653618;0,224076437085949;-0,114943020205442;0,102507488831186;0,985801157026655;0,113419501350826;-0,0728361313615419;-0,179602161311183;-0,739631205909051;-0,0493469775934243;-0,882962268219438;0,743707810164014;-2,0294300326723;0,0574804501813835;-0,195933492861626;1,27884667642986;1,11179076570274;-0,799130116019824;-0,224217131842093;1,07377645677041;0,528575715981957;0,0891396899894786;-0,259529830877339;-1,65414498771772;0,657334463870837;1,74132685732521;0,0792953214629729;-1,78101358531017;0,0748005855932632;-0,300908438943832;-0,103463613517084;-0,76356421753326;0,238385815572994;-0,223062067093812;0,38098292607456;
1,88370694923825;-0,525115220684103;-0,249932221268789;-0,303055454046693;0,958690088741768;0,427829118999498;-0,898100348066859;1,31400394716347;0,041037747631851;0,685180157117229;0,139805369854915;0,962732723559445;-1,1792665069047;0,103683234727692;0,564584736924654;0,289911990840735;0,424729789710911;0,57651160401866;0,610190335156918;-1,50136161404835;0,115462555053356;-0,538462729456875;-0,972503300068132;0,452128369046511;-0,363196616063888;-0,264385390784475;0,728924694452004;-1,12663576150904;0,247848672919185;0,292453853779773;-1,81271423186109;1,89956646022886;0,0166921568628469;0,986320845570906;1,01410126928386;0,0883320698583587;0,54032701953334;-0,621037722906171;-0,748142423377945;-1,49082983501946;1,00118726212035;
1,09201037027193;-0,0102900999576221;-1,04586953270447;0,381102157209691;0,354546521770485;-0,291650241062379;0,617983798765616;-0,363792540664002;-0,687898883923269;2,3808292617507;1,13410824439225;0,212601464670687;0,97877731279152;-0,307537944164757;-1,741493555942;-0,828880247862949;-2,3660063009562;-0,423026944793074;1,31804774185662;-2,06853686268643;1,43197321463659;-0,437203632650509;0,349361539594069;0,292612260699732;-1,46036461225288;-0,418534363358403;0,546780866975826;0,442553176510882;-1,51374876357408;0,190720514095238;0,289533308479681;-1,44878542981828;0,58468277378721;-0,769011860175893;-0,2670434225112;1,70810851410848;1,01514295973987;0,336507482186005;1,34779954108025;0,703462635841156;0,957508332940982;
1,06965969700386;-1,54001061828857;-0,385987569235972;-0,0339275243255965;-0,854452270911787;-0,168182012429946;0,0331030803737662;-0,068918645933286;0,426668554820035;-0,303471236865055;0,428860993558485;0,432368213241312;-0,124504492594056;-0,946496690809168;0,0986661640723584;-1,79693008631806;-1,18025982531698;0,186983182539388;-0,232678024391739;-1,02126420073266;-0,237056275781521;-0,406985010432044;-0,271504999377805;-0,662384103733548;0,644599584276348;0,896489364906947;-0,635129154998167;0,186239963833368;1,12347634128885;0,638851187563298;0,855532737575424;-1,36214733271581;-1,060828887102;1,06907439822427;-0,964785519034859;-0,668716615620176;-0,460340490710478;-0,0732077907847063;0,580956014595059;1,15236487833578;1,52487322370689;
-0,0532751618868199;-0,873583749124291;-0,221455463108546;2,36844856628251;1,0507839988696;1,20356896788526;-2,09868414187233;-0,755704487103051;2,31716981899905;1,28357858830149;0,260921005158125;0,0186044512226452;0,595105824323677;-0,901261877959117;0,645770871521588;1,73757194615893;0,259275190421337;-0,904790900208514;-0,29345290997372;-0,828842198844817;-0,246493079762147;0,990920940155433;0,736030136835965;1,17931173082344;0,926502078224649;-0,00867373112596989;1,40757267472255;-0,962542550508102;0,994708488760115;-3,33393037178844;2,06470072843274;0,860764321256779;-1,52708355206324;-1,09209698303189;0,783330824016989;0,534644248750676;1,16211539255217;-0,386287947936898;-1,73269251776586;-0,48847204804176;0,595746149645599;
-0,63196125922675;0,120732732197049;-2,21600380131143;0,680278006480318;-2,51937087794632;-0,516025298578126;-0,607089286879052;1,34787295693274;-0,15719241435693;-0,8147126051822;-0,300775273714211;-1,48262110897451;0,699295323025738;-0,702029442283963;-0,687565157556226;0,82453227229702;-2,14096671923693;-0,153176580163799;0,465063225197099;-0,737462204410639;0,169329039185783;-0,362111058087701;-0,536767175635667;0,253877771472024;-1,21770605159877;-2,48695559891951;-0,239657471953307;-0,665882375145767;-0,425927996748647;-0,347540891208198;-1,02498783726073;0,763507157143873;1,3903002195065;-0,202111844214935;0,866424408485074;-0,31172743450562;-1,1219052194322;0,392644128849726;0,518660298267676;-1,81736300342376;1,12899972048038;
-0,774471204180498;-0,734220879706706;1,12573412298416;-0,0670072989763202;0,71912780948409;-0,716588406236174;0,212587490788831;-0,43276737669897;0,533786487013016;-0,453264188020001;-0,432383047957212;-0,0344124908509155;0,169870450958115;-1,97276882413187;-0,185298463755355;-0,883857710050939;0,942054017237419;-1,52226586258664;-0,726078363205408;-0,428379761918019;0,129479368995448;-0,0933916193838715;0,186329616372278;-0,892467914303256;0,533252682107679;-0,518198302195937;-1,25085245184058;-1,26578704862995;0,973330748242409;0,602050728047287;1,47609089706342;-2,20239895200104;0,441724511266558;1,36950437741608;0,691236545780408;-0,0663799012667951;0,938182594163631;-0,25761555866495;-0,57050172604153;0,430657157608727;0,788477559357523;
-1,29026830544245;-1,05937249845703;-0,105611151527662;0,00110464209257741;-1,17320297658315;0,764360912796832;-1,00140766812952;-0,0354240303549011;-1,46628786740404;1,74791193136626;0,299308516799312;-1,84596086291423;-1,9907309305394;-0,902575189900994;-1,00765209013245;-0,105947041586635;0,153032712608151;0,0709635009135836;-0,467883397164567;-0,914187434697255;0,950964396768167;0,42805005483012;1,69433425803946;-0,0474097907161014;1,15843710731001;0,828284399832783;0,0848393222367672;2,16909689574094;0,617827020383437;-0,441260457437878;-1,67336206220856;-0,207695768104436;-1,33363142247513;0,86644660284821;-0,479501936263386;1,22822151725187;2,28596949608486;-1,05827111886174;-1,91175835199166;-0,973176358578406;2,00410665354169;
0,40003843439962;1,38128466731979;0,572228894169948;-2,71630666161879;1,12421189506109;-1,64876420637413;-0,830939925264144;1,33085135485505;-1,12920537499939;0,439704541216258;0,455756276595054;0,765791689687454;-2,54037935111184;0,503379345493486;0,597068008293556;0,606485459955436;-0,331346227935912;0,365254146810534;0,128201066513634;-0,0876925311938058;-0,198907125140236;1,32095871374066;1,70538200525766;-0,81949233769981;-1,07035024265391;0,245583467378983;-0,295723933093272;0,190068292743492;0,731446671720897;1,66257551212727;-1,01464261630661;0,412891813999844;-0,647628140283775;-1,20179427608534;-0,517118054117275;0,696953221069391;-0,366754891109136;2,10219148754073;1,00900820027283;-3,35622001477434;2,3539074272374;
0,541332342848338;-1,19703060052774;-1,64363405733394;2,38433159884239;-0,0317084407470016;0,515550144591321;-0,835399818952091;-0,203554115515746;0,712722161566524;0,0839415874144738;-0,19006258298031;-0,436471517888447;1,6218104543667;-0,349283465048802;2,21148042668538;1,18736333807821;0,994601102644183;0,238289815703988;-2,34957508439903;0,0130677507780772;0,181139284153059;1,12945988720789;-0,529383548683761;0,693806315119593;0,193166807264181;-0,900388729488636;0,0164380334957963;1,94796378171834;-0,956879241162058;0,222167371005717;0,781013886277994;1,20817386557442;0,426404052991573;-0,11449642021874;0,70541705754293;-0,0850008885378993;0,855698269637825;-0,837770770160346;-1,15891957835863;-0,59901220149444;0,759360570213378;
-0,00275056287888337;0,174027162900551;1,34567523241195;-1,30092554627056;1,09781760542692;-1,57559868760382;1,30878863095763;-1,34717333606278;-1,02288022700222;0,546279244908185;-0,03876967789344;-1,9250366411797;-1,30215680748747;-0,10597370263002;-0,0539630333518662;-0,0714474578188945;-1,43656433447089;0,393912935835485;0,665895144389303;-0,0101787216229287;0,00471246485080612;-0,59894797196092;-0,71617064728771;0,207046571287641;-0,369501654836096;0,56197345055134;1,9198870491734;1,02701968356546;-0,173915957026649;-1,60976518779707;-1,026360775201;-0,479208992255488;0,757774022178805;-0,673262354030798;1,1832612185851;-0,0597208804669942;-0,0576005464139046;-0,812031033622136;0,35545585116545;0,106879397006413;0,304603755220962;
0,499423229031568;0,276013410087734;0,0777195205626516;-0,480804787833386;-1,6071733067724;2,44280756897046;-0,443937350070599;1,47131325905177;0,108065911912636;0,78850719274156;-0,394976251611448;1,02954645965306;-0,7509244284109;-1,02827643735982;0,442574565056031;-0,167392175568928;1,64149721060691;1,22409688426232;-0,281074141847606;0,986395299860431;-0,783772062212734;2,12832697120547;-0,26258559140567;-1,78168808288333;0,302839308806536;-0,322934390005136;0,405060839789379;0,549775536531632;0,339142861114623;1,18352647894782;0,229779010556354;-2,4505220377583;0,433191636365376;1,81170124000696;0,761989471183251;1,61694078173818;1,226466986258;-2,11588603294684;0,57384692820783;-0,747082963558885;-1,23652604672153;
0,34193999940831;0,159103831196927;-0,144552380057055;0,628663632174866;-1,29047306568187;1,61584098402396;-0,33502817865912;0,49493202658094;-1,37514014940745;0,193375046630696;1,47088402815383;1,81132549183071;-0,967990280776845;-1,02230263423544;-0,80643806746313;-0,186256408215072;-0,51667017654889;0,0989161431259155;0,207987938791387;1,89015179097083;0,397627903511491;-0,420354268258699;-2,13470015982504;1,87411237107153;-0,0387574940189146;-0,135211929035845;0,852295391392513;0,312213952183191;-0,563990455679526;0,349353587641571;-0,102915722544875;-0,92301514488861;-0,595855634929142;1,38235905773178;-0,597426239068555;-0,696170720461052;0,939962657360783;-1,22156102294588;-0,532382040329074;-1,50972445954381;-0,163127748577058;
0,0587058139531201;0,711073242220202;0,938178869284519;0,828226736237239;1,18701362734371;0,131519737413015;0,981158994982701;0,441749830403527;0,276922793252585;-0,784109370409712;0,639681608188185;0,928291609199301;0,289867269065475;-1,80852060958999;1,0756001647949;1,16264171469723;-1,16095142850834;0,0230020007933413;0,154008319706451;-0,285869705664174;-1,72269513581698;0,565855223352479;-1,00561049867304;0,258348977933484;0,188426055406169;-0,825239793320867;-1,75579938048305;-0,867757253895328;-2,25880032213071;0,403681652429188;0,533715061371931;-0,744366459049035;0,960476293937071;-0,495687038773041;0,581677331566162;-0,265832392544286;-0,0112568383872641;-0,751604336664358;-1,08114661969657;0,789284205349254;0,519742537489502;
0,858344781538525;-0,972167655022575;-2,12750970082515;-1,67580819509501;0,920818822443795;0,19550939267397;-0,875330876527634;-1,7663407315186;0,243459754100119;-2,26137992996819;-0,771340410062373;1,69866079824003;-0,526682425845144;-2,22162526785971;0,937407028817343;0,259949539754766;1,09433612979338;0,743005610568038;-0,932960237524723;-1,04617323932582;-0,0878382110125914;-0,404714352070088;-0,430622781757718;0,0674354057272546;-0,468301519743795;-0,427130722827181;-1,58884005765585;0,484721093621687;0,772410764401054;0,42461555123641;-0,0276192938434373;1,31225277224024;-1,06986705405345;0,19040288753031;-0,179329690294544;-0,754342533867839;0,581186905996657;0,124742608299653;0,828151444925455;1,01642395294665;0,150040598544823;
-1,421343715806;1,15941053581371;-0,537165902319841;-0,951664819357021;-1,51524604703267;-1,62595454950964;1,56246300116165;-0,718316878121392;-1,34474909982914;0,510621700934506;-2,37754978040555;-0,390539672001658;0,262425946510638;0,577471639205388;-1,17741277249394;-0,239927590228647;-0,461053037550772;1,17478418083968;0,809166546959153;0,138868414486571;0,370219265921126;-0,656576888328311;-0,285765278068318;-0,484862508549273;-0,374573589366746;-0,385590349491889;0,303896206808045;0,166976119399778;-0,101280513507704;-1,23130034015141;0,399109172198071;1,47037774175643;0,608564657803571;-1,38452692127921;0,181122553034003;2,02581714737141;-0,44431869299801;-1,23332402831159;1,75227680975935;-1,00783617356303;0,688950530568709;
0,200947204145324;-0,00231405329365151;1,32798050401691;0,741577763110808;0,753375794934748;0,747335708442231;-1,77208982013873;1,31455256724189;0,684489659059181;0,959139056376093;0,157623165663313;-0,522405691913508;-0,42252896416132;0,160712040470243;0,727653474750961;-0,222142546409586;-0,782640902968519;-1,12186375220527;0,0135689882764558;1,15313917078618;-1,62203838363362;0,0265774668314287;-0,449702688843441;-1,34990319729494;-0,46272746365782;-0,751185655835012;0,114470129004378;-0,572757656364614;0,887998563208767;0,104409287140835;1,79222874486965;0,243802539955098;0,769182908587389;0,880468863184506;1,75102462760869;-2,1822546375138;0,474673872923482;2,255007434087;-1,78541844574482;-0,532429580486833;1,06504545363766;
-1,12394893990337;-0,64420378340295;-1,08915782542321;-0,15462303968033;0,977816339591317;0,809971839179824;-1,68755193839456;-0,304004557589938;1,36570104912601;0,0573668311194356;0,304829051563233;0,606677852598463;0,355897118234116;-0,211712434568362;-1,10735522379557;1,53785812083304;-1,05842586668164;0,331729879396938;0,699021577027608;-0,331258028786173;1,06970228591235;-0,661979096182349;0,297993022183005;2,83351806156464;1,1814152676204;-1,13118124358371;-0,0423153322174143;0,316654465979296;-0,854713134092864;0,188824219678745;0,186663203774895;0,978160496587509;-0,414111335633105;0,158586669061209;-0,335001394412799;1,12181932862563;0,079614805828525;1,1654831470498;-0,947597394249888;0,545503271400845;-2,10828009276456;
